arriba,0.5518711805343628,0.6311267614364624,0.022139713168144226,0.9999465346336365,0.5479606986045837,0.6175892353057861,0.0016415141290053725,0.9999443888664246,0.5481606721878052,0.6163662672042847,0.0016133063472807407,0.9999347925186157,0.5483649969100952,0.6150828003883362,0.0016536313341930509,0.9999473690986633,0.5486321449279785,0.6162481904029846,0.03076999820768833,0.9999456405639648,0.5493553280830383,0.6139846444129944,0.03075047768652439,0.9999443292617798,0.5501644015312195,0.6115894913673401,0.030731404200196266,0.999969482421875,0.556776225566864,0.602948009967804,-0.04716192185878754,0.9999063014984131,0.5590633153915405,0.5981096029281616,0.08186376839876175,0.9999415278434753,0.5590007305145264,0.6336382031440735,0.007648134604096413,0.9998974204063416,0.5602678060531616,0.632254958152771,0.04536820575594902,0.9998789429664612,0.5895654559135437,0.6379045844078064,-0.1288265734910965,0.9999641180038452,0.6211338639259338,0.6007325053215027,0.17620021104812622,0.9998376369476318,0.592468798160553,0.7632086277008057,-0.15382437407970428,0.9967659711837769,0.6386679410934448,0.7213716506958008,0.18989863991737366,0.4926646947860718,0.5943155884742737,0.878355085849762,-0.11467991769313812,0.9915788769721985,0.6389234662055969,0.8314061760902405,0.13225680589675903,0.6889595985412598,0.5808717608451843,0.8863925337791443,-0.14401188492774963,0.9843665957450867,0.6272230744361877,0.8360711932182312,0.13892707228660583,0.6207355856895447,0.5794295072555542,0.8818807601928711,-0.12279428541660309,0.9816073775291443,0.6256927251815796,0.8402281999588013,0.10700277984142303,0.622626543045044,0.5870954394340515,0.8794395923614502,-0.10510805249214172,0.9707522392272949,0.6285150051116943,0.8417222499847412,0.11784180998802185,0.6334918141365051,0.7194395661354065,0.6896162033081055,-0.09708891063928604,0.9993892312049866,0.7294695377349854,0.6562342047691345,0.09697633981704712,0.9987914562225342,0.8102846741676331,0.7683281302452087,-0.09607942402362823,0.9546406269073486,0.8124382495880127,0.7498039603233337,0.1298397034406662,0.30855584144592285,0.9140791893005371,0.8259779214859009,-0.0821717232465744,0.9760071635246277,0.9027982950210571,0.809977650642395,0.16522899270057678,0.6429654955863953,0.9356630444526672,0.8224917054176331,-0.0835241973400116,0.9739876985549927,0.9245287179946899,0.8065270185470581,0.16707903146743774,0.7919245958328247,0.9066154956817627,0.9017875790596008,-0.1457030177116394,0.9707910418510437,0.8971186876296997,0.8681907653808594,0.12691976130008698,0.8242289423942566
arriba,0.551841139793396,0.6315308213233948,0.022799694910645485,0.9999465346336365,0.5479283928871155,0.6179141998291016,0.002459568902850151,0.9999445676803589,0.5481312274932861,0.6166813373565674,0.002429633168503642,0.9999347925186157,0.5483388304710388,0.6153921484947205,0.002468939172104001,0.9999474287033081,0.5485899448394775,0.6166133284568787,0.03158395737409592,0.9999456405639648,0.5493061542510986,0.6143697500228882,0.031562164425849915,0.9999443292617798,0.5501081943511963,0.6119824647903442,0.031542371958494186,0.999969482421875,0.5567510724067688,0.6033061146736145,-0.045756664127111435,0.9999060034751892,0.5589781403541565,0.598567008972168,0.08300811052322388,0.9999411702156067,0.5589820742607117,0.6340063214302063,0.008537406101822853,0.999897301197052,0.5602360367774963,0.6326683163642883,0.046182677149772644,0.9998787641525269,0.5895622372627258,0.638037383556366,-0.12805023789405823,0.99996417760849,0.6210737824440002,0.600967526435852,0.17713764309883118,0.9998379945755005,0.5925276279449463,0.7633014917373657,-0.1533437967300415,0.996780514717102,0.6386630535125732,0.7217274308204651,0.19023321568965912,0.491047203540802,0.5943594574928284,0.8783625364303589,-0.11414210498332977,0.9915865063667297,0.6389192938804626,0.8315513134002686,0.13287878036499023,0.6867230534553528,0.580981433391571,0.8864325284957886,-0.14367318153381348,0.984345018863678,0.6271536350250244,0.8363004326820374,0.13961520791053772,0.6186379790306091,0.5795073509216309,0.8818967938423157,-0.12269557267427444,0.9815939664840698,0.625641942024231,0.8404027819633484,0.1075039878487587,0.6206479668617249,0.5871800780296326,0.8794471025466919,-0.10461388528347015,0.9707143306732178,0.628486156463623,0.8418657779693604,0.11839853227138519,0.6316571235656738,0.7194274067878723,0.6896129250526428,-0.09714674949645996,0.9993762969970703,0.7294673323631287,0.6563031077384949,0.09703578054904938,0.9987704753875732,0.8104028105735779,0.7686343789100647,-0.09613098204135895,0.9535039067268372,0.8129182457923889,0.7500142455101013,0.12217025458812714,0.30616331100463867,0.9141860008239746,0.826337456703186,-0.08327701687812805,0.9757437109947205,0.903870701789856,0.8101795315742493,0.1516035795211792,0.641933262348175,0.9357142448425293,0.823292076587677,-0.08509320020675659,0.9740486741065979,0.9265352487564087,0.8068085312843323,0.15292063355445862,0.7920869588851929,0.9065498113632202,0.9017998576164246,-0.14797614514827728,0.9705860018730164,0.8978110551834106,0.8688467144966125,0.11188215017318726,0.8239457607269287
arriba,0.5518381595611572,0.6319802403450012,0.02405647188425064,0.9999462366104126,0.5479251742362976,0.6183143854141235,0.0037811589427292347,0.9999443292617798,0.5481278300285339,0.6170808672904968,0.0037499009631574154,0.9999343752861023,0.5483349561691284,0.6157973408699036,0.0037894113920629025,0.9999471306800842,0.5485848188400269,0.6170336008071899,0.032889705151319504,0.9999452829360962,0.5492991805076599,0.6147968769073486,0.03286663815379143,0.9999439120292664,0.5500998497009277,0.6124038696289062,0.032844964414834976,0.9999693036079407,0.5567466616630554,0.6037200093269348,-0.04418724402785301,0.9999051690101624,0.5589518547058105,0.599025547504425,0.0843607485294342,0.9999404549598694,0.5589825510978699,0.6344013214111328,0.009944169782102108,0.9998964667320251,0.5602352023124695,0.6330826282501221,0.04750616475939751,0.9998778700828552,0.5895597338676453,0.6382072567939758,-0.12713555991649628,0.99996417760849,0.6209651827812195,0.6011568307876587,0.1783238798379898,0.9998381733894348,0.5925986170768738,0.7633817195892334,-0.15305334329605103,0.9967849850654602,0.6385083794593811,0.7220698595046997,0.19076599180698395,0.4895354211330414,0.5943986773490906,0.8783739805221558,-0.11393168568611145,0.9915778040885925,0.6389155983924866,0.8317441940307617,0.1333078145980835,0.6848312616348267,0.5810807943344116,0.8864694833755493,-0.1432882845401764,0.9843047857284546,0.6271125674247742,0.836589515209198,0.14007769525051117,0.6169067621231079,0.5795713663101196,0.8819133043289185,-0.12210814654827118,0.9815571904182434,0.6256123185157776,0.8406470417976379,0.10804054886102676,0.6190155148506165,0.5872414112091064,0.8794590830802917,-0.10436012595891953,0.9706379771232605,0.6284646987915039,0.8420631885528564,0.11887745559215546,0.6301257610321045,0.719372034072876,0.68962562084198,-0.09720660001039505,0.9993618726730347,0.7294464111328125,0.6563787460327148,0.09709692746400833,0.9987469911575317,0.8104926943778992,0.7688937783241272,-0.0969233512878418,0.9522609710693359,0.8132668137550354,0.750167965888977,0.11756056547164917,0.30369874835014343,0.9142506122589111,0.8265714645385742,-0.0867503434419632,0.9754008650779724,0.9046810865402222,0.8103209733963013,0.14464418590068817,0.6404898166656494,0.9357705116271973,0.8237617015838623,-0.0891396552324295,0.9740626215934753,0.9279366135597229,0.806979775428772,0.1457865685224533,0.7920322418212891,0.9064868092536926,0.9018036127090454,-0.15210899710655212,0.9703068733215332,0.8984478712081909,0.8691357970237732,0.10464482009410858,0.8233605027198792
arriba,0.5518412590026855,0.6323193311691284,0.02708323486149311,0.9999457597732544,0.5479198694229126,0.6186509728431702,0.0068608783185482025,0.9999439120292664,0.548121988773346,0.6174341440200806,0.006829953286796808,0.9999337792396545,0.5483288764953613,0.6161741614341736,0.006872059311717749,0.999946653842926,0.5485799312591553,0.6173548102378845,0.035727132111787796,0.9999447464942932,0.5492942929267883,0.6151186227798462,0.03570352867245674,0.9999433159828186,0.5500949025154114,0.6127191781997681,0.03567909821867943,0.9999690651893616,0.5567394495010376,0.6041677594184875,-0.04109413921833038,0.9999039769172668,0.5589343905448914,0.5994014143943787,0.08633752167224884,0.9999396204948425,0.5589897632598877,0.6347095966339111,0.013030107133090496,0.9998950362205505,0.5602416396141052,0.6333674788475037,0.050217777490615845,0.9998764395713806,0.5895465612411499,0.638519823551178,-0.12448147684335709,0.9999640583992004,0.6208543181419373,0.6012717485427856,0.1795717179775238,0.9998383522033691,0.5926260352134705,0.7634772658348083,-0.1497473120689392,0.9967889189720154,0.6383975148200989,0.7222886681556702,0.19216914474964142,0.4884985387325287,0.5944212079048157,0.8783770799636841,-0.10964546352624893,0.9915706515312195,0.6389093399047852,0.8318212628364563,0.13527844846248627,0.6836587190628052,0.5811655521392822,0.8864865899085999,-0.13796500861644745,0.984270453453064,0.6270871162414551,0.8367242813110352,0.14234787225723267,0.6158319115638733,0.5796358585357666,0.8819169402122498,-0.11742734163999557,0.9815263748168945,0.6255859136581421,0.8407670855522156,0.11017441004514694,0.6180024743080139,0.587300181388855,0.8794595003128052,-0.10022647678852081,0.9705819487571716,0.6284404397010803,0.842151939868927,0.1208348348736763,0.6291206479072571,0.71910560131073,0.6896637678146362,-0.09720200300216675,0.9993454813957214,0.7293469905853271,0.6564067006111145,0.09709233045578003,0.99872225522995,0.8105308413505554,0.7691696882247925,-0.09813839197158813,0.9508345127105713,0.8134506940841675,0.7502238154411316,0.11248292773962021,0.3013511896133423,0.9142810106277466,0.826732337474823,-0.09176582098007202,0.9749196767807007,0.9052298069000244,0.8104183077812195,0.13612453639507294,0.6384244561195374,0.9358019232749939,0.8240641951560974,-0.09462036192417145,0.9739872217178345,0.9287905097007751,0.8070897459983826,0.1369374394416809,0.7916593551635742,0.9064213633537292,0.9018042683601379,-0.1568625271320343,0.9699206948280334,0.8988342881202698,0.8693625926971436,0.09592236578464508,0.8224133253097534
arriba,0.551841139793396,0.6327692866325378,0.028909552842378616,0.9999454021453857,0.5479154586791992,0.619050145149231,0.00865571852773428,0.9999435544013977,0.5481172800064087,0.617851972579956,0.008625135757029057,0.9999332427978516,0.5483241081237793,0.6166176199913025,0.008668870665133,0.9999462962150574,0.5485761165618896,0.617732584476471,0.03745350241661072,0.999944269657135,0.5492910146713257,0.6154954433441162,0.037429679185152054,0.9999427795410156,0.5500920414924622,0.6130836009979248,0.037404440343379974,0.9999688267707825,0.5567270517349243,0.6047113537788391,-0.03954094648361206,0.9999030232429504,0.55891352891922,0.599826455116272,0.08757919073104858,0.9999388456344604,0.5589927434921265,0.6351391077041626,0.014775046147406101,0.9998937845230103,0.5602418780326843,0.6337549090385437,0.05185331404209137,0.9998751878738403,0.5895445346832275,0.6392393708229065,-0.12320645153522491,0.9999639987945557,0.6207578182220459,0.6013169884681702,0.1805288940668106,0.9998385906219482,0.5926691293716431,0.7636423110961914,-0.1477397084236145,0.9967936873435974,0.638346791267395,0.7224340438842773,0.19376753270626068,0.487518846988678,0.5944521427154541,0.8783819079399109,-0.10596369951963425,0.991563081741333,0.6389068365097046,0.8318668603897095,0.1378011852502823,0.6828952431678772,0.5812428593635559,0.8865000605583191,-0.13358786702156067,0.9842353463172913,0.6270716190338135,0.8367889523506165,0.14511270821094513,0.6151286959648132,0.5796962380409241,0.8819188475608826,-0.11343137919902802,0.9814939498901367,0.6255708932876587,0.840821385383606,0.11289345473051071,0.6173719763755798,0.58736252784729,0.8794589638710022,-0.09662839025259018,0.9705230593681335,0.628424346446991,0.842193067073822,0.1233651265501976,0.6284955739974976,0.7188889980316162,0.6898430585861206,-0.09720048308372498,0.9993301033973694,0.7292952537536621,0.656413733959198,0.09709081798791885,0.9987002015113831,0.8105521202087402,0.7694456577301025,-0.09920497238636017,0.9495819807052612,0.8135896325111389,0.7502453923225403,0.11032108217477798,0.2998894155025482,0.9142962098121643,0.8268479108810425,-0.0945277214050293,0.9745340943336487,0.9056119322776794,0.8104881644248962,0.13258501887321472,0.637232780456543,0.9358261823654175,0.8242596387863159,-0.09753407537937164,0.9739264249801636,0.9293433427810669,0.8071780800819397,0.13325613737106323,0.7917028665542603,0.9063680768013,0.9017999172210693,-0.15939193964004517,0.9696365594863892,0.8991308808326721,0.8695200681686401,0.09257464110851288,0.8219916820526123
arriba,0.551863431930542,0.6331247091293335,0.030384117737412453,0.9999448657035828,0.547915518283844,0.6194004416465759,0.010129597969353199,0.9999430179595947,0.5481158494949341,0.6182222366333008,0.010100089013576508,0.9999324679374695,0.5483213663101196,0.6170145869255066,0.010145876556634903,0.9999457001686096,0.5485761761665344,0.6180509328842163,0.0387859083712101,0.9999436736106873,0.5492895245552063,0.6158065795898438,0.03876205161213875,0.9999421238899231,0.5500893592834473,0.61337810754776,0.03873573616147041,0.9999685287475586,0.5567139983177185,0.6051889061927795,-0.03816143050789833,0.9999015927314758,0.558898389339447,0.6001514792442322,0.08833079040050507,0.999937891960144,0.5590106248855591,0.6354488730430603,0.01622314192354679,0.9998921155929565,0.5602529644966125,0.6340108513832092,0.05310489237308502,0.9998736381530762,0.5895264744758606,0.6399049758911133,-0.12191265821456909,0.9999638795852661,0.6206732988357544,0.6013190746307373,0.18101727962493896,0.9998388886451721,0.5927137136459351,0.7637798190116882,-0.14561693370342255,0.9967982172966003,0.6382887363433838,0.7224591970443726,0.19475795328617096,0.48668527603149414,0.594499945640564,0.8783809542655945,-0.1025974303483963,0.9915581941604614,0.6389058828353882,0.8318759799003601,0.13987788558006287,0.6825656294822693,0.5813467502593994,0.8865033984184265,-0.12973076105117798,0.9842069745063782,0.6270678043365479,0.83681321144104,0.14735306799411774,0.6148581504821777,0.5797935724258423,0.8819177150726318,-0.10983170568943024,0.9814698696136475,0.6255655288696289,0.840843141078949,0.11523345112800598,0.6171503067016602,0.5874649286270142,0.8794488310813904,-0.09332909435033798,0.9704788327217102,0.6284174919128418,0.8422053456306458,0.12552933394908905,0.6282246708869934,0.7186744809150696,0.690008282661438,-0.09717834740877151,0.9993136525154114,0.7292476892471313,0.6563783884048462,0.0970676839351654,0.9986767768859863,0.8105558156967163,0.769788920879364,-0.09987029433250427,0.9484023451805115,0.81366366147995,0.7502499222755432,0.10872354358434677,0.29877209663391113,0.9142992496490479,0.8269311189651489,-0.0964198186993599,0.9741702675819397,0.9058313965797424,0.8105260133743286,0.12983235716819763,0.6361457705497742,0.935848593711853,0.8244007229804993,-0.0995132252573967,0.9738821387290955,0.9297091960906982,0.8072425127029419,0.13038639724254608,0.7918009161949158,0.9063015580177307,0.9017948508262634,-0.1608726531267166,0.9693759083747864,0.8993143439292908,0.8695968985557556,0.09014330804347992,0.8215869665145874
arriba,0.551866888999939,0.633419930934906,0.030471980571746826,0.9999443888664246,0.5479124784469604,0.6196653246879578,0.010217869654297829,0.9999425411224365,0.5481125116348267,0.6184936165809631,0.010188418440520763,0.999931812286377,0.5483178496360779,0.6172928214073181,0.010234548710286617,0.9999451637268066,0.5485738515853882,0.6182971596717834,0.0389033667743206,0.9999430775642395,0.5492860078811646,0.616045355796814,0.03887939453125,0.9999415278434753,0.5500837564468384,0.6135996580123901,0.03885336592793465,0.9999682307243347,0.5566946864128113,0.6055280566215515,-0.03808436542749405,0.9999004006385803,0.558868408203125,0.6003995537757874,0.0885068029165268,0.9999369978904724,0.559017539024353,0.6357129812240601,0.016284344717860222,0.9998906850814819,0.5602535605430603,0.6342402696609497,0.05320068448781967,0.9998721480369568,0.5895234942436218,0.6405056715011597,-0.12179295718669891,0.9999637603759766,0.6205945014953613,0.6013367176055908,0.18113994598388672,0.9998388886451721,0.5927655100822449,0.7638552188873291,-0.14557482302188873,0.9968050718307495,0.6382325887680054,0.7224995493888855,0.19507238268852234,0.48603832721710205,0.5945367813110352,0.8783717751502991,-0.10290046036243439,0.991574227809906,0.6388939023017883,0.8319668173789978,0.14017662405967712,0.682335376739502,0.5814135074615479,0.8865067362785339,-0.13023641705513,0.9842175841331482,0.6270146369934082,0.836899995803833,0.14761020243167877,0.614665150642395,0.5798544883728027,0.8819074630737305,-0.11024001985788345,0.9814892411231995,0.6255155801773071,0.840898334980011,0.11541631817817688,0.6170273423194885,0.5875320434570312,0.8794218301773071,-0.09363686293363571,0.970493495464325,0.6283647418022156,0.8422526717185974,0.12578922510147095,0.6280978918075562,0.7185442447662354,0.6900861859321594,-0.0971764475107193,0.9992980360984802,0.7292028069496155,0.6563969850540161,0.09706577658653259,0.9986529350280762,0.8105680346488953,0.7699207663536072,-0.10085364431142807,0.947279155254364,0.8137372732162476,0.7503170371055603,0.10776390880346298,0.2975389063358307,0.9143040180206299,0.8270021677017212,-0.09794202446937561,0.973846435546875,0.9060525298118591,0.8105571866035461,0.12808899581432343,0.635025680065155,0.9358643889427185,0.8245128989219666,-0.10111156105995178,0.9737863540649414,0.9300302863121033,0.8073009252548218,0.1285264939069748,0.7916706800460815,0.9062626361846924,0.9017878770828247,-0.16287097334861755,0.9691455364227295,0.8995276689529419,0.8696718215942383,0.0878877341747284,0.8212758302688599
arriba,0.5518603324890137,0.6336106657981873,0.030411915853619576,0.9999437928199768,0.5478935241699219,0.6198358535766602,0.010170843452215195,0.9999420046806335,0.548093318939209,0.618665337562561,0.010141061618924141,0.9999310970306396,0.548298180103302,0.6174654364585876,0.010186485014855862,0.9999445676803589,0.5485436320304871,0.6184677481651306,0.038878630846738815,0.9999423623085022,0.5492443442344666,0.6162205338478088,0.03885522484779358,0.999940812587738,0.5500295758247375,0.6137731671333313,0.03882896527647972,0.9999678730964661,0.5566384792327881,0.6057847142219543,-0.03829944506287575,0.9998992681503296,0.5587688684463501,0.6006267070770264,0.0884442999958992,0.9999359846115112,0.5590153336524963,0.6359079480171204,0.016255170106887817,0.9998893141746521,0.5602401494979858,0.6344383358955383,0.05313725769519806,0.9998704791069031,0.589521586894989,0.6408661603927612,-0.12183103710412979,0.9999635815620422,0.6204652190208435,0.6014660000801086,0.18102945387363434,0.9998382329940796,0.5928243398666382,0.7639151811599731,-0.145677849650383,0.9968044757843018,0.6381503939628601,0.7225872278213501,0.19497856497764587,0.48524904251098633,0.5945627093315125,0.8783674240112305,-0.10326408594846725,0.9915750622749329,0.6388504505157471,0.8321277499198914,0.1399591863155365,0.6816291213035583,0.581449568271637,0.8865096569061279,-0.13069111108779907,0.9842045903205872,0.6268993616104126,0.8370406031608582,0.14733269810676575,0.6140450239181519,0.5798840522766113,0.8819019794464111,-0.11053922027349472,0.9814826250076294,0.6254101395606995,0.8409930467605591,0.11499848961830139,0.6164954304695129,0.587561845779419,0.8794082999229431,-0.0939599871635437,0.9704779982566833,0.628257155418396,0.8423442840576172,0.12551206350326538,0.6276022791862488,0.7184739708900452,0.6901437640190125,-0.09717491269111633,0.999281108379364,0.7291499972343445,0.6566277742385864,0.09706421196460724,0.9986258745193481,0.8105905652046204,0.7699753642082214,-0.10120400786399841,0.9461758732795715,0.8137624859809875,0.7504841089248657,0.10706543177366257,0.2959844172000885,0.9143151044845581,0.8270454406738281,-0.09774701297283173,0.9735202193260193,0.9062023758888245,0.8105982542037964,0.12724170088768005,0.6335327625274658,0.9358795285224915,0.8245553374290466,-0.10084956884384155,0.9736706614494324,0.9301799535751343,0.8073710799217224,0.1276395171880722,0.7912017703056335,0.9062585234642029,0.9017042517662048,-0.162698894739151,0.9688813090324402,0.8996874094009399,0.8697332143783569,0.08652332425117493,0.8207139372825623
arriba,0.5518596768379211,0.6339238882064819,0.030337931588292122,0.9999430775642395,0.5478837490081787,0.6201322674751282,0.010146120563149452,0.9999412894248962,0.5480819344520569,0.6189677715301514,0.01011667586863041,0.9999301433563232,0.5482847690582275,0.6177715063095093,0.01016287412494421,0.9999437928199768,0.5485281944274902,0.6187549829483032,0.03882116824388504,0.9999415278434753,0.5492212176322937,0.6165101528167725,0.03879684954881668,0.9999399781227112,0.5499972701072693,0.61405348777771,0.038770779967308044,0.9999674558639526,0.556577742099762,0.6061397194862366,-0.03845985233783722,0.9998977184295654,0.5586853623390198,0.6009155511856079,0.08841460198163986,0.9999349117279053,0.5590153336524963,0.6362000703811646,0.016222640872001648,0.9998876452445984,0.5602357983589172,0.6347108483314514,0.05305736884474754,0.9998686909675598,0.5895198583602905,0.6411471962928772,-0.12188876420259476,0.9999632835388184,0.6203625202178955,0.6015700697898865,0.1808646023273468,0.99983811378479,0.5928677320480347,0.7640507817268372,-0.14576448500156403,0.9967933893203735,0.6380801796913147,0.7227129340171814,0.19480358064174652,0.48521843552589417,0.5945754051208496,0.8783701658248901,-0.10345803201198578,0.9915438890457153,0.6387835144996643,0.8322813510894775,0.1393350064754486,0.6816539764404297,0.5814644694328308,0.8865123987197876,-0.1309022754430771,0.9841403365135193,0.6267229318618774,0.8371696472167969,0.14654219150543213,0.6141656041145325,0.5798995494842529,0.8818975687026978,-0.11062123626470566,0.9814158082008362,0.625245988368988,0.8410754799842834,0.11408908665180206,0.6166785955429077,0.587576687335968,0.8794012069702148,-0.09410268068313599,0.9703810214996338,0.6280945539474487,0.8424263000488281,0.12483064830303192,0.6277451515197754,0.7183902263641357,0.6902189254760742,-0.09716785699129105,0.9992664456367493,0.7291011214256287,0.6567941904067993,0.09705693274736404,0.9986031651496887,0.8106043934822083,0.7700880765914917,-0.1014220267534256,0.9451892971992493,0.8138101100921631,0.750565230846405,0.10661645233631134,0.2947573661804199,0.9143336415290833,0.8270763158798218,-0.09759242087602615,0.9732456207275391,0.9063169956207275,0.8106135725975037,0.12666699290275574,0.632339596748352,0.9359037280082703,0.8245834708213806,-0.10065304487943649,0.9735925197601318,0.930265486240387,0.8074020743370056,0.12703675031661987,0.7909135222434998,0.9062597751617432,0.9016397595405579,-0.16250500082969666,0.9686779379844666,0.8998159766197205,0.8697744607925415,0.08574697375297546,0.8203385472297668
arriba,0.5518742203712463,0.6342700123786926,0.03024470806121826,0.9999422430992126,0.5478803515434265,0.6204875707626343,0.010018950328230858,0.9999404549598694,0.5480784773826599,0.6193311810493469,0.009989496320486069,0.9999290108680725,0.5482818484306335,0.6181398630142212,0.010035556741058826,0.9999428987503052,0.5485249161720276,0.619109034538269,0.03870997577905655,0.9999406933784485,0.5492178797721863,0.6168739795684814,0.038685694336891174,0.9999390840530396,0.549989640712738,0.6144090294837952,0.03865988180041313,0.9999670386314392,0.5565352439880371,0.6065276861190796,-0.03854132071137428,0.9998957514762878,0.558637797832489,0.6012386083602905,0.08833102881908417,0.9999338984489441,0.5590372681617737,0.6365028619766235,0.016108939424157143,0.999885618686676,0.5602454543113708,0.6349973678588867,0.052976712584495544,0.9998668432235718,0.589518129825592,0.641383171081543,-0.12162370979785919,0.9999628663063049,0.6203368306159973,0.6016209125518799,0.18084873259067535,0.9998382925987244,0.5928910374641418,0.7642678022384644,-0.14558152854442596,0.9967780113220215,0.6380550265312195,0.7228419780731201,0.19481278955936432,0.48561665415763855,0.5945804715156555,0.8783801198005676,-0.10365185886621475,0.9915024042129517,0.6387108564376831,0.8323976993560791,0.13929632306098938,0.6823432445526123,0.581468403339386,0.8865150809288025,-0.13117638230323792,0.9840612411499023,0.6265422105789185,0.8372654318809509,0.14649522304534912,0.6149091720581055,0.579907238483429,0.8818914294242859,-0.11088813096284866,0.9813293814659119,0.625057578086853,0.8411420583724976,0.11405923962593079,0.6174237132072449,0.5875800251960754,0.8793982267379761,-0.0943150743842125,0.9702587723731995,0.6279208064079285,0.842499315738678,0.12479756027460098,0.6283494234085083,0.7182802557945251,0.6903403401374817,-0.0970972329378128,0.9992542266845703,0.7290578484535217,0.6568390130996704,0.09698513895273209,0.9985842704772949,0.8106051087379456,0.7702767252922058,-0.10161645710468292,0.9441648721694946,0.8138449192047119,0.7505742311477661,0.10632480680942535,0.2935173809528351,0.9143394231796265,0.8271188735961914,-0.09783181548118591,0.972932755947113,0.9063965082168579,0.8106222748756409,0.12642031908035278,0.6309585571289062,0.9359084963798523,0.8246505260467529,-0.10088924318552017,0.9735594987869263,0.93030846118927,0.8074247241020203,0.1268126666545868,0.7906158566474915,0.9062590599060059,0.9016010761260986,-0.16253173351287842,0.9684560894966125,0.8998773097991943,0.8697496652603149,0.08572287857532501,0.8198190927505493
arriba,0.551857054233551,0.6349886059761047,0.030263174325227737,0.999941349029541,0.5478378534317017,0.6211543679237366,0.009981382638216019,0.9999395608901978,0.5480359196662903,0.6200011968612671,0.009951653890311718,0.9999277591705322,0.548236072063446,0.6188021302223206,0.009997464716434479,0.9999420046806335,0.5484731793403625,0.6197749376296997,0.03872285038232803,0.9999397993087769,0.5491600036621094,0.617559015750885,0.03869813680648804,0.9999381303787231,0.5499257445335388,0.6150809526443481,0.038672130554914474,0.9999666213989258,0.5564622282981873,0.6071101427078247,-0.03862727805972099,0.9998937845230103,0.5585775971412659,0.6017661690711975,0.08838578313589096,0.9999328255653381,0.5590304732322693,0.6371692419052124,0.01608031801879406,0.9998835921287537,0.5602224469184875,0.6356207728385925,0.053027745336294174,0.999864935874939,0.5895145535469055,0.641445517539978,-0.1215304359793663,0.9999623894691467,0.6203224062919617,0.6016831994056702,0.1810261756181717,0.9998389482498169,0.5929012298583984,0.7643575072288513,-0.14562362432479858,0.9967637658119202,0.6380186676979065,0.7229620218276978,0.19612453877925873,0.4865644574165344,0.594580888748169,0.8784106373786926,-0.10374440997838974,0.9914631843566895,0.6385782361030579,0.8326618075370789,0.14024722576141357,0.684007465839386,0.5814720988273621,0.8865182399749756,-0.13134685158729553,0.9839873909950256,0.6262901425361633,0.8374788165092468,0.1473437249660492,0.6166606545448303,0.5799110531806946,0.8818884491920471,-0.11094123125076294,0.9812458157539368,0.6248031854629517,0.8412835597991943,0.11508890986442566,0.6191723942756653,0.5875585675239563,0.8794108033180237,-0.09437447786331177,0.9701377749443054,0.6276606917381287,0.8426539897918701,0.12583400309085846,0.6298275589942932,0.7181108593940735,0.6904789805412292,-0.09697172045707703,0.9992465376853943,0.7289981842041016,0.6568853855133057,0.09685823321342468,0.9985736608505249,0.8105815052986145,0.7704852819442749,-0.10196293890476227,0.9428408741950989,0.8138841390609741,0.7505895495414734,0.1056446060538292,0.29206475615501404,0.9143404364585876,0.8271577954292297,-0.09843345731496811,0.9724466800689697,0.9065241813659668,0.8106408715248108,0.12535883486270905,0.6291053891181946,0.9359101057052612,0.824731171131134,-0.10149796307086945,0.9734391570091248,0.9304081797599792,0.8074522018432617,0.12570925056934357,0.7899414300918579,0.9062579870223999,0.9015816450119019,-0.16305486857891083,0.9680805206298828,0.899946928024292,0.8697482347488403,0.0843796357512474,0.818893551826477
